2020-07-01 21:04:52.688 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 18088 (E:\kexinwork\sjz\sjzhc_server\target\classes started by wuhq in E:\kexinwork\sjz\sjzhc_server)
2020-07-01 21:26:46.459 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - useTime:======>91
2020-07-01 21:26:50.646 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.update
2020-07-01 21:26:50.646 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:26:50.646 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@66b31af7
2020-07-01 21:26:50.646 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>6302288f-1ca2-4569-bebc-a49d1bd7fd80
2020-07-01 21:26:50.646 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存产品修改数据
2020-07-01 21:26:50.714 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-07-01 21:26:50.715 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>69
2020-07-01 21:26:50.760 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:26:50.760 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:26:50.760 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@74d24bb1
2020-07-01 21:26:50.760 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>5a4b1c96-ba40-4867-a7fb-6b389bfde8af
2020-07-01 21:26:50.760 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:26:50.861 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>19,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M084","productCode":"M084","productId":13,"productName":"M084品","qaCodeName":"M084","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":19}}
2020-07-01 21:26:50.861 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>101
2020-07-01 21:27:05.063 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.create
2020-07-01 21:27:05.064 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:27:05.064 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@e1eaa64
2020-07-01 21:27:05.064 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>92e9c470-701c-442a-99a0-c6f3e00104b5
2020-07-01 21:27:05.064 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>新增产品数据
2020-07-01 21:27:05.090 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"保存成功"}
2020-07-01 21:27:05.090 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>27
2020-07-01 21:27:05.127 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:27:05.127 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:27:05.127 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@448438a4
2020-07-01 21:27:05.127 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>509bb6e8-6a6c-4e2d-9355-01d7d1a05bc6
2020-07-01 21:27:05.127 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:27:05.240 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M082","productCode":"M082","productId":12,"productName":"M082品","qaCodeName":"M082","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":19,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M084","productCode":"M084","productId":13,"productName":"M084品","qaCodeName":"M084","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":20}}
2020-07-01 21:27:05.240 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>114
2020-07-01 21:27:58.633 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.delete
2020-07-01 21:27:58.634 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:27:58.634 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@2d60183f
2020-07-01 21:27:58.634 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>2a526873-4eda-438d-b502-95d8b0e3d8c8
2020-07-01 21:27:58.634 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>删除产品数据(单个)
2020-07-01 21:27:58.776 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"删除成功"}
2020-07-01 21:27:58.777 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>144
2020-07-01 21:27:58.804 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:27:58.804 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:27:58.804 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@10428927
2020-07-01 21:27:58.804 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>14780e71-1627-4430-bcaa-45310f262dbb
2020-07-01 21:27:58.805 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:27:58.937 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":19,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M084","productCode":"M084","productId":13,"productName":"M084品","qaCodeName":"M084","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":19}}
2020-07-01 21:27:58.938 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>134
2020-07-01 21:28:01.142 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.delete
2020-07-01 21:28:01.142 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:28:01.142 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@38448e19
2020-07-01 21:28:01.142 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>08ca04f8-3547-48b3-b5ea-4f576a293557
2020-07-01 21:28:01.142 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>删除产品数据(单个)
2020-07-01 21:28:01.173 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"删除成功"}
2020-07-01 21:28:01.173 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>31
2020-07-01 21:28:01.186 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:28:01.186 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:28:01.186 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@830dd9b
2020-07-01 21:28:01.186 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>f407735c-f36a-4737-922d-e9610dec0284
2020-07-01 21:28:01.186 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:28:01.290 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>rNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":18}}
2020-07-01 21:28:01.291 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>105
2020-07-01 21:28:07.038 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.create
2020-07-01 21:28:07.038 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:28:07.038 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@1ab7c2c1
2020-07-01 21:28:07.038 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>86dc1875-de9a-48c6-b8bf-5bc9c50a4b0f
2020-07-01 21:28:07.038 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>新增产品数据
2020-07-01 21:29:14.090 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.create
2020-07-01 21:29:14.090 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:29:14.090 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@1096d0dd
