2020-07-06 09:06:51.221 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 25096 (E:\kexinwork\sjz\sjzhc_server\target\classes started by wuhq in E:\kexinwork\sjz\sjzhc_server)
2020-07-06 10:48:02.671 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>Cache":true,"title":"角色管理"},"name":"character","path":"character"},{"alwaysShow":false,"component":"/config/menu","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/system/user","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"用户管理"},"name":"user","path":"user"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"nested","noCache":true,"title":"系统管理"},"name":"system","path":"/system","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/query/reportMain","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报表主查询"},"name":"reportMain","path":"reportMain"},{"alwaysShow":false,"component":"/machine/machineModel","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"判费模板管理"},"name":"machineModel","path":"machineModel"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"search","noCache":true,"title":"核查综合管理"},"name":"query","path":"/query","redirect":"noRedirect"}]}
2020-07-06 10:48:02.671 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>20
2020-07-06 10:48:05.271 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 10:48:05.271 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 10:48:05.271 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@4ba63f89
2020-07-06 10:48:05.271 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>6e2bf941-b9cb-4e5a-b7ae-a1ed2c372847
2020-07-06 10:48:05.271 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.listb
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@62a8ac7e
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>9f5e7868-2c56-4e19-b0b5-5c97ed067113
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>菜单list获取
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.listc
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@977dae0
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>72f9ac87-3d5c-4852-b3e9-f3e215dd424b
2020-07-06 10:48:05.274 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>操作权限list获取
2020-07-06 10:48:05.277 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 10:48:05.278 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>7
2020-07-06 10:48:05.287 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>sort":0,"title":"号控审核","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"502","functionId":1072,"functionTypeId":2,"hidden":false,"name":"号控特抽","noCache":false,"sort":0,"title":"号控特抽","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"602","functionId":1073,"functionTypeId":2,"hidden":false,"name":"号控回退","noCache":false,"sort":0,"title":"号控回退","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"103","functionId":1074,"functionTypeId":2,"hidden":false,"name":"票面上传","noCache":false,"sort":0,"title":"票面上传","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"203","functionId":1075,"functionTypeId":2,"hidden":false,"name":"票面查看","noCache":false,"sort":0,"title":"票面查看","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"303","functionId":1076,"functionTypeId":2,"hidden":false,"name":"票面判废","noCache":false,"sort":0,"title":"票面判废","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"403","functionId":1077,"functionTypeId":2,"hidden":false,"name":"票面审核","noCache":false,"sort":0,"title":"票面审核","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"603","functionId":1078,"functionTypeId":2,"hidden":false,"name":"票面回退","noCache":false,"sort":0,"title":"票面回退","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"104","functionId":1079,"functionTypeId":2,"hidden":false,"name":"涂布上传","noCache":false,"sort":0,"title":"涂布上传","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"204","functionId":1080,"functionTypeId":2,"hidden":false,"name":"涂布查看","noCache":false,"sort":0,"title":"涂布查看","useFlag":true}],"total":34}}
2020-07-06 10:48:05.288 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>14
2020-07-06 10:48:05.300 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>oCache":true,"parentId":5,"path":"systemLog","sort":0,"title":"系统日志查询","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/log/machineLog","functionCode":"008","functionId":8,"functionTypeId":1,"hidden":true,"name":"machineLog","noCache":true,"parentId":5,"path":"machineLog","sort":0,"title":"设备日志查询","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/log/produceLog","functionCode":"009","functionId":9,"functionTypeId":1,"hidden":true,"name":"produceLog","noCache":true,"parentId":5,"path":"produceLog","sort":0,"title":"生产日志查询","useFlag":true}],"childrenIds":"6,8,9,","component":"#","functionCode":"005","functionId":5,"functionTypeId":1,"hidden":true,"icon":"component","name":"log","noCache":true,"path":"/log","redirect":"noRedirect","sort":2,"title":"核查日志查询","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"children":[{"alwaysShow":false,"breadcrumb":false,"component":"/system/character","functionCode":"015","functionId":15,"functionTypeId":1,"hidden":true,"name":"character","noCache":true,"parentId":13,"path":"character","sort":0,"title":"角色管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/system/user","functionCode":"016","functionId":16,"functionTypeId":1,"hidden":true,"name":"user","noCache":true,"parentId":13,"path":"user","sort":0,"title":"用户管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/config/menu","functionCode":"022","functionId":22,"functionTypeId":1,"hidden":true,"name":"configMenu","noCache":true,"parentId":13,"path":"configMenu","sort":0,"title":"系统参数配置","useFlag":true}],"childrenIds":"15,16,22,","component":"#","functionCode":"013","functionId":13,"functionTypeId":1,"hidden":true,"icon":"nested","name":"system","noCache":true,"path":"/system","redirect":"noRedirect","sort":5,"title":"系统管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"children":[{"alwaysShow":false,"breadcrumb":false,"component":"/machine/machineModel","functionCode":"012","functionId":12,"functionTypeId":1,"hidden":true,"name":"machineModel","noCache":true,"parentId":30,"path":"machineModel","sort":0,"title":"判费模板管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/query/reportMain","functionCode":"031","functionId":31,"functionTypeId":1,"hidden":true,"name":"reportMain","noCache":true,"parentId":30,"path":"reportMain","sort":0,"title":"报表主查询","useFlag":true}],"childrenIds":"31,12,","component":"#","functionCode":"030","functionId":30,"functionTypeId":1,"hidden":true,"icon":"search","name":"query","noCache":true,"path":"/query","redirect":"noRedirect","sort":3,"title":"核查综合管理","useFlag":true}],"total":4}}
2020-07-06 10:48:05.301 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>27
2020-07-06 10:48:15.616 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 10:48:15.616 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 10:48:15.616 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@3adf2a64
2020-07-06 10:48:15.616 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>ec478f89-5634-4128-8c8a-0c03a82ad075
2020-07-06 10:48:15.616 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 10:48:15.619 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 10:48:15.619 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>3
2020-07-06 10:48:17.167 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 10:48:17.167 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 10:48:17.167 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@5abfe35c
2020-07-06 10:48:17.167 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>e7b5343f-06dc-4b8a-90c1-86957c4bd554
2020-07-06 10:48:17.167 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 10:48:17.172 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 10:48:17.172 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>5
2020-07-06 11:07:33.377 [SessionValidationThread-1] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Validating all active sessions...
2020-07-06 11:07:33.378 [SessionValidationThread-1] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Finished session validation.  No sessions were stopped.
2020-07-06 11:15:15.161 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:15:15.161 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:15:15.161 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@6aafc422
2020-07-06 11:15:15.162 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>d8294446-bb08-4ef0-b2b0-4c2a791f7f55
2020-07-06 11:15:15.162 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:15:15.163 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-07-06 11:15:15.164 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:15:15.164 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@4ca43e26
2020-07-06 11:15:15.164 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>b2e2db57-5764-4661-8bde-6e53dcf50f7d
2020-07-06 11:15:15.164 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-07-06 11:15:15.167 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:15:15.167 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>6
2020-07-06 11:15:15.194 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>Cache":true,"title":"角色管理"},"name":"character","path":"character"},{"alwaysShow":false,"component":"/config/menu","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/system/user","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"用户管理"},"name":"user","path":"user"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"nested","noCache":true,"title":"系统管理"},"name":"system","path":"/system","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/query/reportMain","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报表主查询"},"name":"reportMain","path":"reportMain"},{"alwaysShow":false,"component":"/machine/machineModel","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"判费模板管理"},"name":"machineModel","path":"machineModel"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"search","noCache":true,"title":"核查综合管理"},"name":"query","path":"/query","redirect":"noRedirect"}]}
2020-07-06 11:15:15.194 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>31
2020-07-06 11:15:33.716 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:15:33.716 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:15:33.716 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@6824ac9f
2020-07-06 11:15:33.716 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>8b687703-1574-4e69-8f35-709fdd41b55b
2020-07-06 11:15:33.716 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:15:33.728 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:15:33.728 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>12
2020-07-06 11:15:54.591 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:15:54.591 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:15:54.591 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@647aaece
2020-07-06 11:15:54.591 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>d32654b5-f668-4a24-a06a-9f665e7426f6
2020-07-06 11:15:54.591 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:15:54.595 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:15:54.595 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>4
2020-07-06 11:16:34.610 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:16:34.610 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:16:34.610 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@37b41253
2020-07-06 11:16:34.611 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>697c0c43-7837-49a9-99fd-4e92ee0787c6
2020-07-06 11:16:34.611 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:16:34.618 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:16:34.618 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>8
2020-07-06 11:16:36.677 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:16:36.677 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:16:36.677 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@270dcbc4
2020-07-06 11:16:36.677 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>8390be67-5b69-4ddf-a4d7-ec2f5b3d8775
2020-07-06 11:16:36.677 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:16:36.682 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:16:36.682 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>5
2020-07-06 11:16:49.341 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:16:49.341 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:16:49.341 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@6211d2a7
2020-07-06 11:16:49.341 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>8249d1df-acf0-40e3-975d-a20de4cec6a4
2020-07-06 11:16:49.341 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:16:49.346 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:16:49.346 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>5
2020-07-06 11:17:38.473 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:17:38.473 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:17:38.473 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@253c9837
2020-07-06 11:17:38.473 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>f10ca130-0891-4763-b85e-4054e6010b25
2020-07-06 11:17:38.473 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:17:38.477 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:17:38.477 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>4
2020-07-06 11:18:17.414 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:18:17.415 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:18:17.415 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@278edb47
2020-07-06 11:18:17.415 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>8d13e5b7-4b19-46a8-b0cf-51247b1b152e
2020-07-06 11:18:17.415 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:18:17.419 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:18:17.419 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>5
2020-07-06 11:19:53.944 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-06 11:19:53.945 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-06 11:19:53.945 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@154a74f8
2020-07-06 11:19:53.945 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - session id :======>609c0dcc-9720-46ab-9837-bc608c70fba7
2020-07-06 11:19:53.945 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-06 11:19:53.966 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"海南核查管理信息系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-06 11:19:53.967 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - useTime:======>23
2020-07-06 11:25:17.240 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
